x,y,u_x,u_y
0.6541088276268254,0.2712899613197982,0.0001544167160232754,5.197744639624685e-05
0.9421217310937917,0.5366504292134725,0.000189922768094315,0.0002144116683982622
0.06689296109746229,0.5359400650588895,1.1654288741812976e-05,0.00021419749407603265
0.02844231000859304,0.5051419860439865,5.0682728339658745e-06,0.0002020005934164001
0.1050159221844302,0.023165761086011767,1.1668378113528495e-05,8.540311905801171e-06
0.7899929939325288,0.7580151873691879,0.0001769578440643174,0.00032020714587178257
0.7878872599990521,0.7844184688653109,0.00017630320087274863,0.00033016809094348217
0.9334083494892313,0.9020588388014356,0.0001929218832760681,0.00036258585927105845
0.971961264626673,0.9318635471612055,0.0001970322108129307,0.00037362269017878895
0.1369530415198795,0.2533944779301654,1.4790755336787233e-05,9.451900987334966e-05
0.9790624872957787,0.7336026945569271,0.00019766514616787107,0.0002939545850397424
0.11157422185930196,0.11019211653091934,1.2123130981692671e-05,4.067428687644119e-05
0.167289236303668,0.804386214196941,1.823367257483886e-05,0.0003313727109052839
0.23564960591437858,0.4448662186781601,3.470435122766239e-05,0.00016728891556841235
0.1688872799581067,0.08787205740383044,1.9625948285767425e-05,2.9907006693313398e-05
0.34402418514615085,0.8562866392265084,5.1666581229131336e-05,0.00037144410051612663
0.3702537863947028,0.8454797556089386,5.8243105119228946e-05,0.0003729787716524619
0.33190489987239497,0.8112108732720671,4.665235617912318e-05,0.00036051382405661843
0.6940946057244339,0.3491515181087089,0.00016636392767343277,8.82284425970126e-05
0.14397768958774085,0.5480671781039337,2.4145711678819602e-05,0.0002206042558946289
0.7558578503164795,0.19582413102867396,0.00017113468789367294,5.782382402151265e-05
0.8574568739889046,0.19849483980484092,0.00018472375308319024,7.221783076403809e-05
0.9728347020959981,0.0640812940486144,0.00019712087377587767,2.4807464585316406e-05
0.5015553062394625,0.7702195256466184,0.00010061641141583582,0.00037882476694236686
0.2097915905594742,0.029700803607503705,2.6358595016257552e-05,9.269049651069554e-06
0.27737244531766697,0.9732318271498436,3.891786472195445e-05,0.00039310505886137805
0.8063698700884062,0.19237189536067995,0.00017841171530975244,6.424156325165223e-05
0.5490579520174992,0.7031389763469975,0.00012028727544606591,0.0003761938938125532
0.5122827681781508,0.7211698981731813,0.00010500933979165935,0.0003792154350666624
0.53802177635883,0.7519915328969562,0.00011483334201662976,0.00037685885654944193
0.4258711793968841,0.29316188717979347,7.002763313610062e-05,2.918146693763442e-05
0.8542784442666299,0.31117743024818134,0.00018310378343283775,0.00011767662190892012
0.7146883980845667,0.18202705998973354,0.0001632795188101798,4.655743421834351e-05
0.2838067192554248,0.915952603839474,3.9479557278773996e-05,0.0003787247985288996
0.25453734023391633,0.8948692356303207,3.321738430672209e-05,0.00037062619151875066
0.5282712853040381,0.20292980928151635,0.00011033553213046775,2.1204581471934972e-05
0.47673964635554067,0.6842066573833789,9.011655153110018e-05,0.0003807668427090556
0.6562973515576765,0.2236212538575857,0.00015222409730290866,4.378675976100665e-05
0.4208429299564283,0.15038207576944607,7.352649663705968e-05,2.0769795785394653e-05
0.6017396346835799,0.08872163111375055,0.00013177837773801126,1.408108050191449e-05
0.6298695025506355,0.642816705868043,0.00015156952260711494,0.000347153922829867
0.3942711471709074,0.6808265238838995,5.7532951700031964e-05,0.00036042866510229104
0.9330999327180182,0.6593516526698009,0.00019126760392711818,0.0002643583685293164
0.9420007198523757,0.23201800841009784,0.00019381565002373385,9.101694449690282e-05
0.8933920476056093,0.5712513631725404,0.0001827034274906924,0.000229206915984069
0.6055294341758558,0.38769600251272907,0.00014172993270515315,3.849088903866646e-05
0.9668782914554018,0.49422221727170346,0.00019410144878161036,0.00019775687912265263
0.054285579043873336,0.6435440063710189,7.4389905726473055e-06,0.00025744636274114413
0.86289239500047,0.803027180451899,0.00018532361547803436,0.0003279021762023089
0.17857791291639583,0.704177699138361,1.9803501606048127e-05,0.0002933549125675416
0.7264754153016011,0.7118296421589635,0.00016947425169906033,0.0003190613306972784
0.8930936996938894,0.523584303850144,0.00018124709686145752,0.00020960218507213305
0.8610351988309782,0.5541775663545215,0.00017694137955863345,0.0002230841415320779
0.2543705229430287,0.7538375407634063,2.8925061033225506e-05,0.0003278362504410241
0.254786696370764,0.06482669186517885,3.4036030233974637e-05,1.797239995922712e-05
0.2619264415714134,0.2324266840724432,3.05555315110305e-05,6.586903554320369e-05
0.02153554390498355,0.2015855482528527,2.242352250283127e-06,7.947722428630788e-05
0.9784644560950164,0.7984144517471474,0.00019775937692557375,0.00032052986793941793
0.5062008843783605,0.09438499906777809,0.0001020232519188833,1.155410690271367e-05
0.09040380646915695,0.23532005717222954,9.668574267292903e-06,9.084112067690725e-05
0.11478567222726184,0.21230645957162816,1.2160900874168987e-05,7.991662591717112e-05
0.7628219350408546,0.8983200198278145,0.0001698241090349477,0.0003701907619585942
0.3577394754233786,0.22852808298317445,5.1210705524315334e-05,4.1277030082512495e-05
0.019444042855344453,0.546875,3.3588639327956047e-06,0.0002182271723638235
0.841747701428273,0.8843535910911478,0.0001820855252994281,0.0003597398735247588
0.1357608914764881,0.9317386815917813,1.536305024548371e-05,0.00037563406367250186
0.13184747162046173,0.8887767419608468,1.457136751858278e-05,0.00035983828220223263
0.7422725011608199,0.8672868077457297,0.00016689357879105316,0.00036313033842244797
0.2812109686795838,0.4672251686722556,3.7533596510847385e-05,0.0001674494063632046
0.6860322947447455,0.6450239759937663,0.00016527744547225915,0.00031444144383835164
0.6660906263178803,0.667154305060706,0.000160614947820372,0.00033096513732747644
0.6902829608097206,0.694789794601184,0.00016429855340478937,0.0003267635664084572
0.34747100409839066,0.405449748114654,4.252265228694706e-05,7.321208487922297e-05
0.0864219179729949,0.5830690452785102,1.3778773801082874e-05,0.00023345641661798913
0.1273923094043666,0.5914798972504614,1.9432289887173944e-05,0.00023858729563372752
0.7890901396025042,0.39273760119856993,0.00017245982451267582,0.0001446761769344688
0.890625,0.9803121181242314,0.0001877882831378944,0.00039278532877786863
0.9058828416176044,0.9326948490544578,0.00018972464744850353,0.00037486880517775784
0.06646108200672773,0.4645229552101664,1.1588857609729873e-05,0.0001860116492067818
0.7412159485019206,0.17591470757038305,0.00016803968417302274,4.926536253209005e-05
0.02067813381476681,0.11128553218505598,2.155856707551008e-06,4.333100332295796e-05
0.6550574369975078,0.02563038107617284,0.00014544432040795033,5.1316081389702074e-06
0.09861487251304127,0.6427756908094067,1.3267145636121598e-05,0.0002588106103238224
0.13249181424479312,0.06617905589377668,1.4954063962844765e-05,2.3709787036555136e-05
0.10311388169403243,0.07013312885854384,1.1322622166788413e-05,2.597206895302258e-05
0.8323215080738074,0.17528121638584307,0.00018155150012048792,6.0999867173883946e-05
0.1587419793535465,0.5039825309087826,2.7785246711202848e-05,0.00020174115567261653
0.30758144970901613,0.8144624709701342,4.117163449680813e-05,0.00035662343859996974
0.6169425760660527,0.054202603290090516,0.00013556544210471813,9.227061348397428e-06
0.9749960710344171,0.5692643078898689,0.00019585446446230436,0.00022705883016182186
0.9335062021331355,0.20838942208901295,0.00019300446032639924,8.107995651971862e-05
0.6096076864435799,0.21601103400568528,0.0001385697779895425,3.2389214493701566e-05
0.34546918273266813,0.054141383748423214,5.435477388425491e-05,1.0844917336268358e-05
0.3168693176823921,0.11150197793861676,4.6129655493576415e-05,2.4983466595071975e-05
0.485729265067527,0.9448228951324817,9.546952432924418e-05,0.0003930075650513811
0.6793262861693199,0.02300168446469718,0.00015139486360856414,5.104861517471606e-06
0.6218365147461706,0.868232341395229,0.00013869146359587526,0.0003776244274904661
0.8221370802439536,0.7503950499316802,0.00018075263528540822,0.0003120351354590463
0.8102548475508244,0.7105713450517394,0.00017916362980394687,0.0002978525954499426
0.33776186798578217,0.38301050342840665,3.913746041677356e-05,7.771343041433374e-05
0.6814171816172411,0.7641190552199282,0.00015888529469891403,0.0003472374171552072
0.7155658256636873,0.30274144446841206,0.0001683676631226352,8.214287440901914e-05
0.7303826146182155,0.343041020119886,0.00017072836689493865,0.00010282989134964457
0.1618655505222989,0.2971022859452532,1.813498437782395e-05,0.00010968921175326695
0.7766456872718012,0.8339092906424549,0.00017360553343516045,0.0003486665551796954
0.9496579382361925,0.9786423645456649,0.00019459055638311495,0.00039181598778589133
0.9743235449168236,0.9711240877811731,0.0001972623236619615,0.00038884022337845256
0.7578928030691562,0.7915165549222432,0.00017181332769996847,0.00033777711126985004
0.7019634095955308,0.6035235724301864,0.00016733145085256977,0.00028905396758238195
0.7293110396300267,0.8306533238684362,0.0001656087158561325,0.00035452818827360434
0.9355270181229335,0.7090112536374353,0.00019251848743053894,0.0002849097143151735
0.5156776409327614,0.797627728316539,0.0001057509550691991,0.00037942883548706767
0.21680159490283782,0.08956925286037905,2.688065439926811e-05,2.764392660156458e-05
0.8903397342042024,0.13401929148593625,0.00018821985663599187,4.9788084987648095e-05
0.7063893675855925,0.20461631362069,0.0001626331704631984,5.089915900374044e-05
0.46153610486075863,0.02405723013870004,8.796135137977323e-05,3.1915557037538458e-06
0.6886051570186823,0.3728120887677229,0.00016587555352114987,9.303023730288765e-05
0.7037063659929226,0.3927914587237592,0.00016739506939065076,0.00011054830077441904
0.6260545652223242,0.29509027516739794,0.0001479918101998577,4.5516693388606964e-05
0.7495267481507722,0.6274319115697571,0.0001713907514521775,0.00027657178519766294
0.19183620736266188,0.7640406810531115,2.0866727673574534e-05,0.00031941497153737384
0.26711633455051487,0.13933234627818006,3.468375495796762e-05,3.763486133785237e-05
0.7034272289377166,0.8078173065946048,0.00016144612225267948,0.00035290553711594193
0.7035382058046964,0.7833856642134491,0.0001625616159320498,0.0003465797004832574
0.6950627081909688,0.85688812175921,0.00015766716858685328,0.0003663102764676015
0.9816987182359685,0.890625,0.00019809094293790814,0.00035740681942271414
0.16524349249363818,0.14868260686707113,1.8451477484854132e-05,5.156135903224965e-05
0.6635696841276179,0.4141407838535149,0.00016042295194270946,8.482391982664677e-05
0.026050703593794224,0.4650333150757279,4.549841936891011e-06,0.00018640504044568397
0.3353867466958114,0.3348123903154455,3.974393253917922e-05,6.869565074313454e-05
0.7434003407561084,0.22420743741435487,0.00016999444422139518,6.44966478837622e-05
0.21519967249424035,0.7860499524111966,2.4154299427071177e-05,0.0003312292223560342
0.9192409512252447,0.4544956874076914,0.00018611889393888514,0.00018187115323355183
0.3915226896941501,0.6087550381183743,5.739621270165764e-05,0.00036006792406797843
0.3865680743116524,0.9498926554146883,6.546536573476536e-05,0.000391527935406554
0.38803982157640543,0.9796934715960958,6.611014542220473e-05,0.00039657971695261483
0.2528352427645131,0.8095192932618104,3.044788254051452e-05,0.0003453372660229525
0.6413210545866589,0.8542574897882034,0.00014458048926114484,0.0003729680562704141
0.36365262430186246,0.6902929108290091,4.8164026166123706e-05,0.0003487270555383296
0.3478773107847857,0.6592999420469049,4.261596569362404e-05,0.00033669107654131264
0.3130953154116664,0.34420321532911735,3.48995397392315e-05,8.290081825741276e-05
0.12522620188856726,0.4332093127779618,2.0367059120941998e-05,0.0001720720787918102
0.9091508019332768,0.5528979054121518,0.00018462035590556002,0.00022128259705875465
0.16761010515483565,0.021295307751343393,1.9913276504885012e-05,7.208351144175307e-06
0.02265407352176154,0.02265407352176154,2.416821040537052e-06,8.758660802056384e-06
0.06648642993546627,0.7365879996774907,7.347920166334036e-06,0.0002963932500072196
0.1019161458958634,0.7436387166988184,1.1098050445555593e-05,0.0003012656488962164
0.14698336004769746,0.9532955129670337,1.6944484552964033e-05,0.00038361499207231937
0.23608207653144206,0.3110259402320391,2.579069076137557e-05,0.00010077231906600198
0.6096755193750341,0.7272774132797956,0.00014155864572426262,0.000361926006851823
0.9587417365226184,0.1949249818187727,0.00019569711425572862,7.64283579532785e-05
0.30213779179076006,0.7255171377830913,3.570193965837017e-05,0.00033259007481167434
0.32359068353586484,0.7673208841838578,4.241997705908269e-05,0.00034929158608912054
0.083717506969088,0.42074269932374864,1.3482618078038427e-05,0.00016817545371648057
0.09198841492531346,0.37965850235628046,1.3228390770109277e-05,0.00015091134563936396
0.7731951872687729,0.5301994565497322,0.00016351447507354137,0.00021715143978468424
0.19420081078372545,0.4320235226110345,2.968587904487695e-05,0.00016689426830097479
0.1555038985358932,0.45456536941101044,2.603486555377536e-05,0.0001801135422875464
0.18124665722313743,0.47569002431303375,3.095404738543781e-05,0.00018868948874524314
0.7608693493801519,0.06405795343969817,0.00016888746905149957,1.858761227628926e-05
0.7211711003745706,0.9635357208872972,0.0001608432885492319,0.00039061481726332034
0.6889868165006929,0.297392054703821,0.00016358831978695334,7.050666999480053e-05
0.04610545319150266,0.8031898683553943,4.822871434331742e-06,0.00032293550250617095
0.8629190970706204,0.08185507829678362,0.0001845482151015958,2.9215181339330044e-05
0.6240537392686849,0.9467169820276506,0.00013752493206324644,0.000390600161161003
0.5775506929404903,0.8942972878740638,0.00012485039652434108,0.0003849123709006482
0.141087296277174,0.7693363893833582,1.5099957457619348e-05,0.00031504411530367964
0.17289156032859446,0.9130288299874473,2.021383241344772e-05,0.0003706112287886987
0.15481985210783844,0.8784366457524748,1.7377027178968386e-05,0.00035738607490252777
0.6426198033644556,0.830676844666523,0.0001458934098914956,0.00036862101308584065
0.15385146907068148,0.10667586614175921,1.7417397733704258e-05,3.729821779817465e-05
0.11615850908279095,0.5196352999619906,2.0386211331733496e-05,0.00020806187641551947
0.6419037149656168,0.9080782372970793,0.00014307715463057977,0.00038266999745102106
0.6198659159932994,0.898527156557814,0.00013728629316278764,0.0003826376373423654
0.6515022644316614,0.720852523598132,0.0001542192352701468,0.0003474651040679606
0.7939412508433525,0.14633708243758312,0.00017584133358062155,4.686596385577675e-05
0.916577950887518,0.5792654430347782,0.00018659142391535367,0.00023186086996298156
0.9160962226617235,0.6130525815626745,0.00018763520706858032,0.0002457452991519833
0.8765405402666457,0.6007463639486487,0.0001815943994857169,0.00024233118203764855
0.3113827589312596,0.6881011851703509,3.583554000115863e-05,0.0003255932351288144
0.46454993104836295,0.8594416618959775,8.801079586863485e-05,0.000383100950978442
0.4200974011526251,0.851731718361323,7.335929059180604e-05,0.0003794213661634596
0.4068745427132017,0.815909578874322,6.79725407610582e-05,0.0003738499828884548
0.02353334890725971,0.8102250626583595,2.4501782852389753e-06,0.00032534630424857334
0.31742484736139054,0.9388048596733671,4.741362109056757e-05,0.0003863118320734119
0.6463518719279077,0.24875021244489298,0.00015104923032203352,4.568401010769347e-05
0.8017927802901053,0.35004944802568516,0.00017644708909520006,0.00012687562363897519
0.6152110336327512,0.8181944114795868,0.00013869046063832259,0.000370895475197879
