x,y,u_x,u_y
0.9632368094259796,0.5090137191701322,9.672692127971839e-05,0.00010175615077858839
0.6175717726867318,0.7447799940810669,7.155305180081166e-05,0.00018068025434531286
0.9800015970445156,0.35772387959742596,9.861261294648416e-05,7.183150177366384e-05
0.8592442224632088,0.9562850955739132,9.194360475530506e-05,0.00019227552911921985
0.3796068604393528,0.8344311811971497,3.0235790604424285e-05,0.00018626642377928286
0.1185949200752671,0.6032970846373894,8.808512027674985e-06,0.0001215869548281784
0.3134189572506923,0.16050165622874735,2.1779496368206658e-05,1.8252352968310163e-05
0.05270465129213297,0.22866551308947683,2.8035258194561773e-06,4.4921144676442605e-05
0.37765558074187067,0.6369860305423093,2.5489368615586052e-05,0.00017549649447169138
0.40117725090256534,0.6396285733163986,2.9761716322057553e-05,0.0001816455072546184
0.3774874488789602,0.6548808560143582,2.5492354160005893e-05,0.00017590034577838302
0.606304405780987,0.5990600829574227,7.01558049395647e-05,0.0001810434600495162
0.6086267469262113,0.6240480311094617,7.182446014499609e-05,0.0001794476876393967
0.6287651662447876,0.6106127157337692,7.514886184467296e-05,0.00017323656701362969
0.24914927684199606,0.0514744020249302,1.6558004578823973e-05,7.2492037858010124e-06
0.08895941947523268,0.6623262303718861,5.707587023905066e-06,0.00013327236340764234
0.11555169650187386,0.6705676756187884,7.130562162376348e-06,0.000135850075430153
0.09932445168336076,0.681176981311173,6.03721969779826e-06,0.00013753032715982925
0.10174308768478882,0.7907026736120182,5.374910077485279e-06,0.00016018227222981365
0.590849796813052,0.3192819450840815,6.855637689575389e-05,1.6987457201608927e-05
0.8878315687436333,0.40606372911429073,9.140449721468114e-05,8.056998446452653e-05
0.6506935816080907,0.09594169382604376,7.272809546149338e-05,9.397071584390815e-06
0.3926311985944359,0.2825180430203236,2.9343978486012623e-05,1.9125497947186147e-05
0.832429381105599,0.5369329693213745,8.586538822673223e-05,0.0001083033868570782
0.18168238301716316,0.1313224652476259,1.045079540826505e-05,2.201678609612851e-05
0.8442659787993563,0.16695623653273056,9.146830828238547e-05,2.9524325366317714e-05
0.6793774023232053,0.16396937600828446,7.746016972493743e-05,1.8077658231790142e-05
0.41940263931685584,0.9682890870203313,3.7562133012335864e-05,0.00019763531455219277
0.25180599610105575,0.470226982970616,1.923164400463339e-05,8.976411794921684e-05
0.4421666811993285,0.3734061816604177,3.828401673626759e-05,9.628769492311551e-06
0.4226777870834776,0.18197758600839292,3.658582176620782e-05,1.1946004750649917e-05
0.6545498608538292,0.8159992213189848,7.48558227786817e-05,0.00018197626821143346
0.6728194209253401,0.8042743434921187,7.74121986793947e-05,0.0001790520825552478
0.3810357579309707,0.7625205841788885,2.8717071638810433e-05,0.00018151715690172416
0.3830985261806743,0.7447199420288871,2.853720525962771e-05,0.00018075938128890698
0.7433215782119976,0.18970490057606065,8.443247575569122e-05,2.6879509572678437e-05
0.7553311516971933,0.18081530312878719,8.530111576938525e-05,2.6490746934515357e-05
0.7522737368244472,0.16684325298950145,8.485161757634959e-05,2.4100075726501783e-05
0.9193826034008974,0.21170994659457165,9.574672055807305e-05,4.090497583798637e-05
0.3529786199757881,0.17856228200654314,2.6251465231529756e-05,1.688572429921196e-05
0.5558950195073289,0.6736296524055738,6.173808294355861e-05,0.0001881819576990097
0.5675658166301486,0.7431479907885751,6.306795668583289e-05,0.00018630028445802092
0.5515722045593376,0.7287976061116034,6.029343151289158e-05,0.00018756154630809277
0.33552514654549603,0.7767651820519994,2.2877696516224835e-05,0.00017712752429282634
0.29774339125294635,0.6912864486297288,1.6798383277683487e-05,0.00016045456788103338
0.3411267789567193,0.8420186991203071,2.5171341215057782e-05,0.00018411473382183655
0.36049206909820153,0.37044252510601794,2.27397591737694e-05,2.9914680710291857e-05
0.870065637138008,0.2569615677887175,9.295283000316905e-05,4.8336299104671565e-05
0.8417677506262864,0.2616863693062055,9.140483979900595e-05,4.7739178316162615e-05
0.8590942749242254,0.2720094462600663,9.226921493805834e-05,5.0879721145119815e-05
0.5459953157679088,0.2969855807427699,5.9531014349907584e-05,1.1689416835740444e-05
0.6170202974349133,0.6369561500213918,7.356279588454251e-05,0.00017699019562422155
0.1286225926800692,0.686221476893529,7.585431553471459e-06,0.00013973293929087343
0.1427323175189467,0.676026180748018,8.511942128275881e-06,0.0001382511359960181
0.13930451210234873,0.7034475957773292,7.901518513840062e-06,0.0001439142965013291
0.15573364338638196,0.6915763608123018,8.915925326038518e-06,0.00014235791417725236
0.3879769183619354,0.2144502347571832,3.0379142597352846e-05,1.636368129562608e-05
0.2682122004771687,0.9572874882056145,1.8462632230237564e-05,0.00019432453566801738
0.49254416811174334,0.9568395834243166,4.8819572455744274e-05,0.00019725836559240646
0.17811449441931004,0.9560336595215055,1.0665833055494052e-05,0.00019268375272582495
0.14627706024025444,0.09437361295047954,8.258268754990005e-06,1.665255263793822e-05
0.07538841166033433,0.26073491318262193,4.143095616278519e-06,5.1040125985668335e-05
0.05885048958534004,0.2476559655195439,3.186791295145314e-06,4.871141421750578e-05
0.5193903080973551,0.12685801329789398,5.323457565782233e-05,7.561825558167939e-06
0.39152907729156283,0.038277808312818136,3.3501733210645956e-05,3.1750769249244e-06
0.4327821988845373,0.15803920376444947,3.8589994163059594e-05,1.0258497902709689e-05
0.11968152086001896,0.9692229371975563,6.730383976062223e-06,0.00019442137986132633
0.7808148908801852,0.747740632352861,8.798633164670566e-05,0.00015903124601791203
0.7976778013137613,0.9862145312020876,8.738952253829201e-05,0.00019782079486870571
0.793420939221152,0.9049905389565509,8.742821681193656e-05,0.00018498931745644008
0.9216625485547706,0.34688864868865554,9.481745568114163e-05,6.890806494464952e-05
0.14368332918103702,0.26547918258093006,7.841396760027725e-06,4.937096459620865e-05
0.25361505335316337,0.09321773628589891,1.6634654883372554e-05,1.3027777400589704e-05
0.42355139986148255,0.032826455364208654,3.817515809247949e-05,2.4187390219205057e-06
0.5246092140008938,0.6169489499593269,5.4809776676896296e-05,0.0001945258243189907
0.30042652905173783,0.34956073099263135,1.641632230625984e-05,4.551021722286734e-05
0.013776521364054179,0.09661190273104633,7.217073476741547e-07,1.8794587044964557e-05
0.7639573713185468,0.14983531203920764,8.559979322347214e-05,2.228046816393901e-05
0.9488600418749048,0.7941718466157327,9.731971404310025e-05,0.00015971610243563795
0.08093925093605547,0.18274705418587286,4.241305992809707e-06,3.5084292738789025e-05
0.7028376250930823,0.3597671758933755,8.38822526096137e-05,4.827384681135739e-05
0.3623233941489085,0.7418798525313963,2.538205564058519e-05,0.00017767982619299626
0.1879583210838299,0.25882280654007767,1.0171628580642565e-05,4.5038159154116154e-05
0.3305898954128796,0.14524954809513901,2.4134745897648805e-05,1.53355815580056e-05
0.32216217148061244,0.17120342511171716,2.2578097825664358e-05,1.8735317634140848e-05
0.2073325007682537,0.2746337267055853,1.128193915112112e-05,4.642417874236072e-05
0.3372641616082522,0.9872327130644712,2.6342312113048236e-05,0.00019868105445381128
0.1104874334347603,0.948830698627224,6.134123090471726e-06,0.0001906206520195981
0.712878248728843,0.5099549839463537,8.132130695826179e-05,0.00010601758969813152
0.04347547075553618,0.7732655859246175,2.306702451492574e-06,0.00015535026299641572
0.36954303077469747,0.2857445623043431,2.5603605564552847e-05,2.304301843146927e-05
0.3755485119823018,0.2623935128291375,2.722164411229125e-05,2.0668020363538796e-05
0.7772243683713728,0.7629802129617516,8.76376080558045e-05,0.00016216156276843566
0.7969182512244445,0.7718531053534485,8.884354676531166e-05,0.00016206433306701154
0.7983967231807645,0.7469507980099087,8.903431893662044e-05,0.0001572542334725314
0.9183828105266754,0.5645272540587017,9.322119200929401e-05,0.00011291201071535141
0.032853991234352356,0.5184565615545732,2.909431607024076e-06,0.00010359462395424153
0.9415674263650764,0.5509586922795278,9.501138956391001e-05,0.00011003971335483005
0.24404590562333695,0.9676938062823102,1.6181479311031627e-05,0.00019538744400523822
0.06622198639725088,0.939796968503326,3.5632186818743006e-06,0.0001885366691078906
0.8993874809202731,0.8966614634318323,9.455395918247562e-05,0.00018074331237332385
0.2233398562491392,0.9424295074527796,1.4200969921138884e-05,0.00019131009864210754
0.588151883906771,0.09405470005280574,6.392579580759744e-05,7.0434128056785055e-06
0.9677401303192918,0.8945158167538932,9.831006057197544e-05,0.00017953525127819452
0.4721719810145826,0.9405482437265228,4.558939635972899e-05,0.0001961847229540708
0.6387610296213567,0.9214540342171548,7.094696786496167e-05,0.00019266160810092324
0.5473933714160858,0.797709539913863,5.85947296433098e-05,0.00018878322954940318
0.05883530497637948,0.7967152551721537,3.0859818140541483e-06,0.00016035267033412943
0.9182862230335673,0.06111681635518973,9.556958888419414e-05,1.1518038164059919e-05
0.18333749316689063,0.18723649053869248,1.0147103365737623e-05,3.182910211101265e-05
0.7276098440563282,0.9292867684894404,8.130551744401748e-05,0.00019071017874447402
0.8506166537741223,0.34918028013347324,9.059311506260981e-05,6.685976062276188e-05
0.8357532595391155,0.8716908363254788,9.071451549779114e-05,0.0001778239190107861
0.9722498010234254,0.3828539822898513,9.794072693254918e-05,7.689442305497157e-05
0.8353943015832944,0.3639181371396361,8.940198861175802e-05,6.926366802276999e-05
0.9058553805808776,0.04526072597242152,9.48247609903874e-05,8.432702232731278e-06
0.6575459532610026,0.9413753429988764,7.323473740607008e-05,0.0001940602253919923
0.5269031579174518,0.849460245145059,5.458355890685705e-05,0.00019126379607520432
0.2674761532092202,0.759427512612132,1.5579818566810703e-05,0.00016640543808586956
0.23519492735896486,0.24695824115223047,1.311893371067591e-05,3.833506326259616e-05
0.4005362703675833,0.9868054841468196,3.485224589038906e-05,0.00019894465672417932
0.8322868447244598,0.2142160906552902,9.091501854729141e-05,3.779549674769519e-05
0.8292610859431107,0.24129181164664662,9.078436044389752e-05,4.2856100487875295e-05
0.9353750731816576,0.16716459471497433,9.662689924711962e-05,3.230843312601709e-05
0.6174384124533819,0.8546720372283062,6.891531168544442e-05,0.0001879892853965321
0.2248720533836247,0.45373994949725843,1.744672899819163e-05,8.710963009991905e-05
0.5151350644310859,0.8364215015224015,5.263257410391105e-05,0.00019088946990067989
0.7518702512461044,0.7629765670921105,8.586581994139875e-05,0.00016476323770640969
0.13227475350144252,0.604297900808555,9.695732593573796e-06,0.00012220644102083468
0.22689888599005362,0.91426465563864,1.4323024413460414e-05,0.00018712875198946782
0.20439333888660735,0.9635007433250615,1.27245492374471e-05,0.0001942394755617353
0.46599837217677115,0.6929569087099873,4.2847188594950656e-05,0.00018948620484600742
0.2475496845981554,0.9296504511502035,1.6277070385594824e-05,0.00019001482060235832
0.05900422774032485,0.47656364430788517,5.203190518391721e-06,9.540153341161466e-05
0.9677378876534243,0.05136383877858644,9.828411967367624e-05,9.921602045322999e-06
0.9721274200610226,0.07786592108050619,9.852559831065723e-05,1.5083733811560247e-05
0.7742638627180062,0.09868360821994125,8.5872772495652e-05,1.4913691815392026e-05
0.20276044105158633,0.6547535093376274,1.1861425507222429e-05,0.00013808854191300722
0.4541667849145064,0.6608875991468405,4.029434205313452e-05,0.0001898283529545735
0.03360268881249038,0.15024386933034198,1.7457094287062025e-06,2.931194133472096e-05
0.12624530962139127,0.053251623944345294,7.110316857915483e-06,9.597351795605403e-06
0.3760145904643132,0.06150513704114407,3.118219850482592e-05,5.4091813605408025e-06
0.849403058159428,0.5457440279007573,8.73709445770928e-05,0.00010993173386636247
0.021287777993412693,0.3773244737060976,1.5572382321600785e-06,7.580976821714576e-05
0.20034200631632632,0.9493670507593205,1.2348124352430799e-05,0.00019192699255604596
0.8768093617832411,0.13038591048385287,9.330683632725599e-05,2.3849540962369163e-05
0.8676446467154738,0.2895557830283627,9.254580390264751e-05,5.497400591781207e-05
0.8951448747042228,0.29124280412939046,9.400555630982245e-05,5.6491310806891886e-05
0.2481115128457151,0.6552132426568728,1.3690446386379879e-05,0.00014430524057506525
0.6941464876868741,0.26932487641175273,8.162722597266241e-05,3.24093722023713e-05
0.6916305106917329,0.2833702048699614,8.173094402787599e-05,3.385450330665349e-05
0.012350166519271448,0.35075604859002346,8.414565608677013e-07,7.0438816358402e-05
0.7023629300012588,0.29963642400603585,8.302452981773304e-05,3.8131347881805006e-05
0.5978966657388866,0.2450137574685251,6.814560818183099e-05,1.6424638900691687e-05
0.1740185522865919,0.9421017849254276,1.0317284893528452e-05,0.00019027749260434984
0.6784992939236428,0.9404118142690873,7.580991795211275e-05,0.00019344863581323554
0.09912034201628149,0.5158551025548836,8.75284155615652e-06,0.0001031998269827546
0.551023008808856,0.7561808309294152,5.980595592577664e-05,0.00018772575867972315
0.15128570433886038,0.8037406344776408,8.155221959672443e-06,0.00016474103200796384
0.6140580440968703,0.2871498063645946,7.189024628422079e-05,2.0328058687102852e-05
0.13565920478095037,0.41888970513433643,1.058159678501895e-05,8.271628994369175e-05
0.4418375072966697,0.9868344364332493,4.096736613222228e-05,0.00019907418137325592
0.9136325485386781,0.11729740654486917,9.539411354095458e-05,2.217071215760261e-05
0.903136746405634,0.1272610887500822,9.482299494822867e-05,2.3891785055550453e-05
0.8543760895674529,0.6234663164915863,9.005024565454433e-05,0.0001269238807727946
0.4446287699918256,0.6412082579146071,3.8439160520752556e-05,0.0001897853289741135
0.9708697211592265,0.744714597414715,9.840076521233678e-05,0.0001493249907381051
0.05916746741878279,0.9269384439327333,3.1620725866328772e-06,0.00018601675619544562
0.2845941990982852,0.04503309858376515,2.0140194482723573e-05,5.668496936174972e-06
0.29014440630429655,0.967135726307572,2.0796412338716687e-05,0.00019593669420365432
0.4830732454266201,0.9307487669993679,4.729541505956568e-05,0.00019563840935197792
0.6917318829510957,0.3861455185524237,8.315588319533917e-05,4.984231740961468e-05
0.49937445319578505,0.05508187742511666,4.989531218350559e-05,3.4763971850162407e-06
0.3023269655955045,0.7878843124069368,1.9420974686609818e-05,0.00017451350464733737
0.30706331870589526,0.8007564218484842,2.024096058935444e-05,0.00017659947346276655
0.2842486665508446,0.7863408279900393,1.7587804288301716e-05,0.0001723227548452901
0.28697947839206295,0.7645124653708067,1.736862784119037e-05,0.0001695561227383271
0.8010637126002579,0.2578957800665827,8.919749766939122e-05,4.3918960137858564e-05
0.8925570722739008,0.31854317920291064,9.350925394231878e-05,6.213861716617618e-05
0.1171875,0.011052627603911262,6.5919373482083505e-06,2.0115196127587058e-06
0.2992324585491526,0.38584420964672955,1.638709497197103e-05,5.27360847942156e-05
0.07846308206696409,0.4707582380159742,6.872434669846582e-06,9.41934809643701e-05
0.6568371319717187,0.23836746533305644,7.659535861676329e-05,2.337840193072648e-05
0.8038484277606013,0.8103957151238411,8.902494865772748e-05,0.00016853337940938803
0.11191123686251699,0.4355074915719965,9.199693063456629e-06,8.674418418318087e-05
0.7387438967622795,0.515813438043751,8.034867627378785e-05,0.00010613502694266912
0.056751811499228075,0.3094363131018161,3.4340754795328663e-06,6.152003028184639e-05
0.09551687327824873,0.43072334938505624,7.824741326363474e-06,8.597885444577524e-05
0.3203125,0.011004414760993531,2.4282761675645663e-05,1.2095410653253011e-06
0.3359375,0.011004414760993531,2.6182817248455332e-05,1.148385951694829e-06
