x,y,u_x,u_y
0.366949931158355,0.8097943172450117,4.184625133237513e-05,0.00027506061336457445
0.34792563559598944,0.8141790960387297,3.810283515790126e-05,0.000273074735661487
0.9681433990781704,0.7057751209591832,0.00014718370070679457,0.0002119738027810463
0.2345115584555981,0.4285406500471986,2.45608974819318e-05,0.00011863304331106726
0.2425547906113503,0.40879859328878404,2.3212709569473993e-05,0.00010870724067611307
0.05116194706579442,0.8936536820040496,4.040608865201128e-06,0.00026924861245556595
0.06280557871764017,0.8807990680486838,4.9675642817439355e-06,0.00026566934326326764
0.2006343341419513,0.8634861324785718,1.7650063151224412e-05,0.0002668885782557415
0.43036611543600684,0.015615151430532461,5.884767987093767e-05,1.695953511938737e-06
0.7585734681317166,0.562703645629952,0.0001244283771353819,0.0001789314515463506
0.1783045943225635,0.578398242837036,2.019315635102297e-05,0.00017736794286338714
0.43534643438044335,0.11808604965268268,5.918863727949097e-05,1.195401287100548e-05
0.234375,1.0,2.3016175463455334e-05,0.00030000000000000003
0.2664537991475065,0.8195504668907104,2.486505641868097e-05,0.00026300020374804296
0.21466893511103097,0.28625138490219637,1.7526869502370638e-05,7.2020817992663e-05
0.8820553204777797,0.4469233088757935,0.00013513934431746258,0.00013356444958501667
0.8510845855191526,0.4397739743295033,0.00013180343362094075,0.00013040662939338817
0.09673585796957652,0.03704276392789686,7.989039856723598e-06,1.0324877547918719e-05
0.7797366441432012,0.8642872427897118,0.0001300702423829059,0.0002685701314643942
0.865589093347315,0.9324853099231156,0.0001386159393230147,0.00028190783609233206
0.8755828080976175,0.9146920942156379,0.00013962813795189818,0.0002767865052406623
0.8865909975779275,0.9447094466051547,0.00014053678519877636,0.0002848322909612435
0.01551834832490149,0.08264948650122862,1.2235604384731112e-06,2.4080953300487296e-05
0.08631999390826076,0.7405349928527362,7.102933578097206e-06,0.0002242594406258433
0.10284871437175175,0.7274978233459346,8.574971039735423e-06,0.0002210022712487808
0.08774242300846219,0.708743944314131,7.584188342120183e-06,0.00021443167528872008
0.9842588397739709,0.4373834824604824,0.00014801034903975463,0.00013170382681559
0.8253545269880336,0.5049252647893494,0.00012724529463995732,0.00015168447780338566
0.7817942615673374,0.963999168073914,0.0001292059137253518,0.000291764263739016
0.7841113446041178,0.9836387027386676,0.0001294328112588934,0.00029624612980233187
0.1006239574297443,0.854011790374632,8.029079286093926e-06,0.0002588947740135123
0.5510906883465094,0.23806308582689775,8.960701186700934e-05,1.830346430041152e-05
0.9685026222859991,0.4530420149012517,0.0001459264107109193,0.00013627280308710888
0.9083694099246724,0.4427306276129212,0.00013844030893630512,0.000132704320587616
0.8813061754801493,0.7388059587792283,0.00014027817952372442,0.00022544428985076664
0.39523584536094525,0.0880423628290056,5.051639068413707e-05,1.063210899641746e-05
0.6382241745868837,0.4113531798227261,0.00011382841931901128,4.569215867572917e-05
0.1039430598428533,0.19990189981966136,8.23183502366736e-06,5.680522827611586e-05
0.0,0.140625,0.0,4.128954743458168e-05
0.042426975860270805,0.08655106163985325,3.3587770953092055e-06,2.5058137665676994e-05
0.7867547431379502,0.7326497840317382,0.00013262082769565183,0.0002333609507652727
0.7680152901080303,0.7528371288451996,0.0001306749427319578,0.00024189949309551167
0.7396543586493995,0.7204219653979739,0.00012831866892581856,0.00023851309137574116
0.29569438780189916,0.8900121473620616,3.104075130643824e-05,0.0002799291688292899
0.8420690107640336,0.6003884270267488,0.00013285912714367166,0.00018350365349789583
0.5703125,0.9862282420873746,9.129552369095777e-05,0.000298504905042668
0.5651974097120115,0.9569692391537697,9.024504208726786e-05,0.0002954494460254304
0.6685641787312447,0.2622073260541382,0.00011807998810171058,4.117039952508498e-05
0.943730993000324,0.33231189649708726,0.0001445914710510742,9.941079522025592e-05
0.615670044663392,0.786872629838428,0.00010522144951546954,0.00027505043448181315
0.8700430022305484,0.4246991098331046,0.0001345029446861234,0.00012618280057161773
0.8568133660845656,0.39941559635918017,0.00013424266295956593,0.00011735400606338782
0.15801763004614958,0.556830272247588,1.9315027202465135e-05,0.0001688308198565195
0.6238952233249709,0.5969727415237107,0.00011033738011762012,0.00026282060035114947
0.6015525017642496,0.017073193448777918,9.816868147578922e-05,2.0856671620605276e-06
1.0,0.828125,0.00015000000000000001,0.00024931874237755694
0.01472699042049494,0.33432677516753273,1.4333566233914512e-06,0.00010060460801048582
0.7391167076752362,0.07380460576363145,0.00012371259794935225,1.509716795604452e-05
0.49996316125195084,0.017831930908877622,7.498831241004547e-05,1.7078803093264393e-06
0.9843323106892058,0.6562201096663917,0.00014843330403590052,0.00019649732310267283
0.9843677970206377,0.6874928674526346,0.0001485626430303315,0.00020614806242991526
0.3496086502746456,0.8712249641860669,4.0214424113518134e-05,0.00028122880981555447
0.734375,0.0,0.00012251798809599467,0.0
0.359375,1.0,4.3791962319099225e-05,0.00030000000000000003
1.0,0.546875,0.00015000000000000001,0.00016365541460260945
0.296875,1.0,3.241658766804615e-05,0.00030000000000000003
1.0,0.109375,0.00015000000000000001,3.1991302545172535e-05
0.0,0.703125,0.0,0.00021092202512422957
1.0,0.484375,0.00015000000000000001,0.00014545585041583797
0.0,0.828125,0.0,0.0002493152893226114
0.0,0.234375,0.0,6.976501016321412e-05
1.0,0.953125,0.00015000000000000001,0.0002863582837534765
1.0,0.234375,0.00015000000000000001,6.976059186696956e-05
1.0,0.046875,0.00015000000000000001,1.3639875623184084e-05
0.0,0.484375,0.0,0.00014545854892584624
0.765625,0.0,0.0001269786382425601,0.0
0.734375,1.0,0.00012251799146715178,0.00030000000000000003
0.796875,0.0,0.00013095557302538608,0.0
1.0,0.421875,0.00015000000000000001,0.00012714817103252394
1.0,0.453125,0.00015000000000000001,0.00013634021633307546
0.890625,0.0,0.00014082248437716026,0.0
1.0,0.390625,0.00015000000000000001,0.00011778651714106718
0.953125,0.0,0.00014621352247177056,0.0
0.515625,1.0,7.865759342957215e-05,0.00030000000000000003
0.0,0.890625,0.0,0.0002680071409776615
0.01655565853741091,0.65625,1.653070709497613e-06,0.000196525967279244
0.0,0.640625,0.0,0.00019169977217562374
0.0,0.671875,0.0,0.00020127820946409222
0.0,0.765625,0.0,0.00023024111946994962
0.484375,0.0,7.132533172643315e-05,0.0
0.0,0.578125,0.0,0.00017286372854553148
0.0,0.609375,0.0,0.00018219661565149542
0.453125,1.0,6.405053451711266e-05,0.00030000000000000003
0.01779267100897815,0.40625,2.0998561077264186e-06,0.00012243854689658335
0.0,0.390625,0.0,0.00011778440462138103
0.0,0.421875,0.0,0.00012712652561415734
0.078125,0.0,6.396609853917711e-06,0.0
0.046875,1.0,3.7873669878002887e-06,0.00030000000000000003
0.0,0.953125,0.0,0.0002863588121687509
0.828125,0.0,0.000134557263289223,0.0
0.609375,1.0,9.980695006869708e-05,0.00030000000000000003
0.265625,0.0,2.748555322644365e-05,0.0
1.0,0.578125,0.00015000000000000001,0.00017286591319897783
1.0,0.609375,0.00015000000000000001,0.00018222075991313359
1.0,0.640625,0.00015000000000000001,0.000191688658358727
0.578125,0.0,9.302761511520693e-05,0.0
0.546875,1.0,8.593766980026183e-05,0.00030000000000000003
0.515625,0.0,7.86568457165054e-05,0.0
1.0,0.171875,0.00015000000000000001,5.068847790787082e-05
1.0,0.203125,0.00015000000000000001,6.018050810250411e-05
0.390625,1.0,5.019967628137794e-05,0.00030000000000000003
1.0,0.859375,0.00015000000000000001,0.00025871079189149687
1.0,0.890625,0.00015000000000000001,0.0002680064679704418
0.953125,1.0,0.00014621749091865954,0.00030000000000000003
0.0,0.109375,0.0,3.1994551270677706e-05
0.890625,1.0,0.0001408273353510487,0.00030000000000000003
0.0,0.546875,0.0,0.00016365723703101937
1.0,0.796875,0.00015000000000000001,0.000239817856790662
0.0,0.203125,0.0,6.0187315070560596e-05
1.0,0.671875,0.00015000000000000001,0.00020127070699883461
1.0,0.703125,0.00015000000000000001,0.00021093283641357698
1.0,0.734375,0.00015000000000000001,0.0002205925701658765
0.109375,0.0,9.170001397380408e-06,0.0
0.765625,1.0,0.00012696640963341362,0.00030000000000000003
0.0,0.296875,0.0,8.909025884993955e-05
0.546875,0.0,8.59375498444674e-05,0.0
0.671875,1.0,0.00011213749776382743,0.00030000000000000003
0.328125,0.0,3.786349186057892e-05,0.0
0.109375,1.0,9.174887045907109e-06,0.00030000000000000003
0.203125,1.0,1.9022389473949302e-05,0.00030000000000000003
0.046875,0.0,3.780624903482265e-06,0.0
0.0,0.046875,0.0,1.3640694655653456e-05
0.234375,0.0,2.3040619513310527e-05,0.0
1.0,0.515625,0.00015000000000000001,0.00015454074004583185
0.171875,0.0,1.544105454775221e-05,0.0
0.140625,1.0,1.215948068898268e-05,0.00030000000000000003
0.390625,0.0,5.0185935967141134e-05,0.0
0.328125,1.0,3.787398655161192e-05,0.00030000000000000003
0.703125,0.0,0.00011757270094311248,0.0
0.0,0.921875,0.0,0.00027721824595690765
0.0,0.453125,0.0,0.0001363462448022545
0.0,0.796875,0.0,0.00023982161670321463
0.078125,1.0,6.3947999428050745e-06,0.00030000000000000003
0.640625,1.0,0.00010620937960021617,0.00030000000000000003
0.296875,0.0,3.241319119615441e-05,0.0
1.0,0.296875,0.00015000000000000001,8.908762102973652e-05
0.421875,0.0,5.6974712678395804e-05,0.0
0.014456425841766702,0.9280277797337246,1.1464576649937904e-06,0.0002790446879618932
0.13256629688264804,0.7561055368161618,1.0680011736550511e-05,0.0002316749702607956
0.470927236827815,0.38410210917945586,6.649687224588238e-05,8.493359180256001e-06
0.46479046630548826,0.36918707397082096,6.422162069605256e-05,1.0936918676846699e-05
0.9681666170389932,0.4216691361255649,0.0001461105904050474,0.00012697518567093816
0.3421741579551634,0.23084203841722312,3.5206745900578216e-05,3.42041669277728e-05
0.6946147807850902,0.3319268603532993,0.0001244983415652252,6.2204181950402e-05
0.6809940210594492,0.34013570437990903,0.0001229115877800672,5.891076899831288e-05
0.6678545468596294,0.33134959872960784,0.00012066642186778323,5.226898866454804e-05
0.35295770799189097,0.9625576517139012,4.2394978630689446e-05,0.0002945689182995646
0.11057335319885497,0.5583430517359846,1.3824424667117906e-05,0.00016795457773718505
0.12734401298422215,0.5310671566202101,1.6544465708000212e-05,0.0001597122665225605
0.10592948672023302,0.535499452072142,1.3766607495308954e-05,0.00016083426574241703
0.26985144932693406,0.275068709883988,2.2780339022798694e-05,5.8271293629636256e-05
0.774882431768895,0.385738483175288,0.00012902676943763803,0.00010339106994184915
0.08245253545354576,0.2951154681778126,7.193338367389506e-06,8.699808929996535e-05
0.16599148886860646,0.16434003532570987,1.3789690098793787e-05,4.287721483656671e-05
0.9529369296547469,0.4373799366435497,0.00014407371631510919,0.00013157172542300176
0.4582603190846456,0.2133978366295096,6.341766441358903e-05,1.6912709368214786e-05
0.8080989580904255,0.10835411616689014,0.00013295810618693638,2.6573074601783313e-05
0.8069266582826272,0.07760655497382984,0.00013253068137749794,1.88822260779296e-05
0.787217504098256,0.09331112007648065,0.0001303537059204152,2.1792752575268126e-05
0.9046291745534769,0.1420869290770035,0.00014240626510118772,4.017544425254427e-05
0.5972853283671624,0.7368428040379322,0.00010272463809098459,0.0002744798228819495
0.5666407279877949,0.6106639810132573,9.431884584795215e-05,0.000285002696091257
0.3093508763002509,0.7740350390356958,2.9721302853023796e-05,0.00026039223186228146
0.8667002638599497,0.12068649944330426,0.00013898940495981325,3.266722660098326e-05
0.8551610835576469,0.10235127455452912,0.00013780062825132438,2.7189064513570857e-05
0.591036385758126,0.3805587271068957,0.00010232363894712091,2.3561102858953302e-05
0.7921082463054793,0.835686283188859,0.00013192422651501004,0.00026045197587754764
0.2893900849967834,0.16707608444222805,2.8585802775373742e-05,3.145017815350118e-05
0.5249631930093622,0.8946097270798277,8.112277825647374e-05,0.0002902579354251578
0.742173867075015,0.7905920645505545,0.00012701615607063326,0.0002553190687214771
0.08937861932090495,0.12720259355404637,7.126767227146729e-06,3.604230035674449e-05
0.816718524657096,0.17983729247650374,0.0001346955068643987,4.5745190997473523e-05
0.6257883332991312,0.664860387505001,0.00011230654704346339,0.00026323324343942707
0.041256281105629414,0.1780557907865274,3.2195215746913974e-06,5.221342337788291e-05
0.40207249859689687,0.9488929297041527,5.240408810608032e-05,0.0002939149827651673
0.5581885173961846,0.26807568767133216,9.230154675123128e-05,1.941992245812458e-05
0.4450178824347359,0.1846840271165595,6.043409501083064e-05,1.6444121492361012e-05
0.4469073883376463,0.1593263613240944,6.137714391592303e-05,1.472879236555516e-05
0.8125200006129079,0.5221926814326459,0.0001260608207024831,0.0001578939705603176
0.42533282075162526,0.746944927566465,5.351826076763532e-05,0.00027853534586578946
0.06318740891299235,0.061964141396327235,5.084956478171802e-06,1.7726202660396554e-05
0.08866557977133584,0.07663199101524004,7.218303168022936e-06,2.157403122379476e-05
0.0757436941390725,0.0480574303929692,6.1523746476428055e-06,1.3632889327193611e-05
0.7585328507178117,0.43260656672280734,0.00012479332980901443,0.00011896236156568968
0.2109375,0.013845007327000631,1.998474621285515e-05,3.2291931258039896e-06
0.15852901981040954,0.9193833371261215,1.3703096078155042e-05,0.00027908791534399105
0.1340633817438872,0.9045891087180378,1.1218943811500784e-05,0.00027430721888547366
0.16029088643813846,0.8937205874392428,1.3697172234952952e-05,0.00027239332440826697
0.38685754177871245,0.4000149462380159,4.2538901641504756e-05,3.172327234952115e-05
0.6169001097647053,0.3077612162722521,0.00010931398365949681,3.241388042236163e-05
0.8685399378872953,0.7134475358290548,0.00013892955890040448,0.0002184374595109289
0.5144982801463053,0.9685522642886712,7.841261884680699e-05,0.0002969794714123645
0.4835406572120313,0.9673172020699803,7.111187257171186e-05,0.0002968611568943937
0.4929931686687837,0.984731753825921,7.33495817208785e-05,0.00029853668526598856
0.021386453598699222,0.7506289244700157,1.7490166535784154e-06,0.00022571932595274771
0.537253350617868,0.36797473524328905,8.650356378768449e-05,1.133040844087504e-05
0.11719983375606788,0.14328481932104623,9.453120871878894e-06,3.968276990498463e-05
0.2347063409342728,0.14058795173437916,2.1610678918005007e-05,3.141706565221247e-05
0.31674886942582015,0.032491727075801814,3.569193502509321e-05,5.4680192444810545e-06
0.9784187454606718,0.7177992651098969,0.00014813471090340978,0.00021557404282933367
0.9853748814087242,0.2578125,0.00014878737926734685,7.694080237419884e-05
0.26075439105895587,0.5662889885071922,2.5810731604078973e-05,0.00018541890051713581
0.17591783061162908,0.7598938150621076,1.4244448469384095e-05,0.00023659040888513905
0.15176442012926333,0.7807855613889155,1.220294468208547e-05,0.00024048997830807028
0.2730152173850645,0.35132245613227137,2.2333170706876885e-05,7.859746495101128e-05
0.2652133921298654,0.5041824541454955,3.0040854003519083e-05,0.00015264248782184505
0.6791019665955259,0.9005380093820246,0.00011445240717078463,0.0002835433507711541
0.01799815215523419,0.16517261485453763,1.4011168625921362e-06,4.859851507806212e-05
0.5885610878305148,0.792784739770789,9.86120518866856e-05,0.0002791541188725191
0.6272118261674455,0.6958324123553575,0.00011153571209334331,0.00026484315509740927
0.641527993258072,0.38170664957688866,0.00011632172806655931,4.6623724198423754e-05
